"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6632","@GovChristie is on a roll ""Obama has made this country unsafe"" #truth #CNNDebate #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:10:22,FALSE,NA,"644332537175764993","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephMPetro",0,FALSE,FALSE,NA,NA
"6633","@foolsinthehalls @bannerite @GovChristie @HillaryClinton HaHa I've beenSaying theSameThing.She wasn't hacked butALL government employeesWere",FALSE,1,"foolsinthehalls",2015-09-17 02:10:20,FALSE,"644330791233847296","644332529512787968","1363580378","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngelEyes9033",0,FALSE,FALSE,NA,NA
"6634","@GovChristie as POTUS, @CarlyFiorina as VP, @marcorubio as SOS....can we call it a day now? #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:10:19,FALSE,NA,"644332525159104513","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lidz05",0,FALSE,FALSE,NA,NA
"6635","@GovChristie too bad you can't lead you only bully #GOPDebate #CNNDebate",FALSE,0,"GovChristie",2015-09-17 02:10:15,FALSE,NA,"644332509086355456","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountmusic",0,FALSE,FALSE,NA,NA
"6636","@GovChristie where can I get one of those GREAT NJ/USA lapel pins? #jerseystrong",FALSE,0,"GovChristie",2015-09-17 02:10:15,FALSE,NA,"644332507740160000","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasbbr",0,FALSE,FALSE,NA,NA
"6637","RT @agerney: .@GovChristie became US Attny on Sept 10, 2001? Note true when he said it in 1st debate. Not true now. #GOPdebate http://t.co/…",FALSE,0,NA,2015-09-17 02:10:14,FALSE,NA,"644332503071899648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bentonstrong",4,TRUE,FALSE,NA,NA
"6638","@GovChristie strong defense of Bush response after 9-11..Ben @RealBenCarson WEAK in terms of a real-time response...weak overall this debate",FALSE,0,"GovChristie",2015-09-17 02:10:13,FALSE,NA,"644332498743332864","90484508","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","rfdz3",0,FALSE,FALSE,NA,NA
"6639","Hey @GovChristie WHO KILLED OSAMA bin LADEN???? #GOPDebate",FALSE,1,NA,2015-09-17 02:10:13,FALSE,NA,"644332498349109249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pbrx64",0,FALSE,FALSE,NA,NA
"6640","@mitchellreports @HillaryClinton @CarlyFiorina @GovChristie Because they know they can't beat her",FALSE,0,"mitchellreports",2015-09-17 02:10:13,FALSE,"644328038755233792","644332497522827265","89820928","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","astalfort",1,FALSE,FALSE,NA,NA
"6641",".@GovChristie 'What you need is a strong leader to protect our nation."" #GOPdebate #1015debates @nj1015",FALSE,3,NA,2015-09-17 02:10:11,FALSE,NA,"644332489704607745",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KevinMcArdle1",1,FALSE,FALSE,NA,NA
"6642","#CNNDebate YES!! @GovChristie!!! Good Answer On GWB And Iraq War! We ARE Safer BC Of GWB!
#Military #Vets",FALSE,2,NA,2015-09-17 02:10:10,FALSE,NA,"644332487498305536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeckiDuke",1,FALSE,FALSE,NA,NA
"6643","@GovChristie is exhausted good thing he has s podium #nowedidntlookateveryplane #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:10:10,FALSE,NA,"644332486483271680","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","njm4250",0,FALSE,FALSE,NA,NA
"6644","@GovChristie just dropped the hammer on @POTUS ... #preach Governor.",FALSE,0,"GovChristie",2015-09-17 02:10:09,FALSE,NA,"644332482825875456","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mat_Lunsford",0,FALSE,FALSE,NA,NA
"6645","HOW can you define ""keeping us safe"" as watching 3000 people get killed? @GovChristie #GOPDebate",FALSE,0,NA,2015-09-17 02:10:09,FALSE,NA,"644332482335256576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","deejayedee",0,FALSE,FALSE,NA,NA
"6646","@RobTornoe Again with that bullshit?!
Good grief .@GovChristie you're really scraping the bottom of the barrel for the last drops of syrup.",FALSE,0,"RobTornoe",2015-09-17 02:10:08,FALSE,"644331984622329857","644332477259976704","15163993","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ti_FusedCynic",0,FALSE,FALSE,NA,NA
"6647","These people were out to kill  us 
@GovChristie on 9/11",FALSE,0,NA,2015-09-17 02:10:07,FALSE,NA,"644332474214944768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NaijaFlyingDr",0,FALSE,FALSE,NA,NA
"6648","@GovChristie just gave a phenomenal response to questions about 9/11, the War in Iraq, and what the American people wanted.",FALSE,0,"GovChristie",2015-09-17 02:10:07,FALSE,NA,"644332474026328064","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BriannaSantolli",0,FALSE,FALSE,NA,NA
"6649","RT @PeterBeinart: .@GovChristie talks about foreign policy the way @RealRudyGiulian does: he talks about being in NY on 9/11",FALSE,0,NA,2015-09-17 02:10:06,FALSE,NA,"644332469404102656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShammaBoyarin",6,TRUE,FALSE,NA,NA
"6650","I didn't know you pronounce Chris like you do Rudy? #911 #gopdebate @GovChristie is setting a horrible example.",FALSE,0,NA,2015-09-17 02:10:06,FALSE,NA,"644332468728782848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fenwaysteve",0,FALSE,FALSE,NA,NA
"6651","@GovChristie WHICH Pres. was responsible for the death of Osama?  Which Pres said he wasn't worried about Osama?  #RepublicanDebate",FALSE,0,"GovChristie",2015-09-17 02:10:06,FALSE,NA,"644332468015919104","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Steph523",0,FALSE,FALSE,NA,NA
"6652","Where you standing on the bridge @GovChristie #GOPDebate #CNNDebate",FALSE,0,NA,2015-09-17 02:10:06,FALSE,NA,"644332467982307328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GersonBorrero",1,FALSE,FALSE,NA,NA
"6653",".@GovChristie backs @JebBush #WLove",FALSE,1,NA,2015-09-17 02:10:05,FALSE,NA,"644332466438819840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SECPrimary",1,FALSE,FALSE,NA,NA
"6654","RT @RabbiShmuley: great and moving answer by @GovChristie about 9/11. #cnndebate. glad he supported president bush for pursuing the terrori…",FALSE,0,NA,2015-09-17 02:10:05,FALSE,NA,"644332463209205760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatthewRaskob",9,TRUE,FALSE,NA,NA
"6655","@myhlee @GovChristie Why does he keep saying this when obviously not true?",FALSE,0,"myhlee",2015-09-17 02:10:04,FALSE,"644332249039683584","644332460101144576","17066022","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrantWoods",0,FALSE,FALSE,NA,NA
"6656","@GovChristie is tonight's referee.",FALSE,0,"GovChristie",2015-09-17 02:10:04,FALSE,NA,"644332459308396545","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frankcorder",0,FALSE,FALSE,NA,NA
"6657","yawning sorry @GovChristie its just like ... trying too hard... #CNNDebate",FALSE,0,NA,2015-09-17 02:10:03,FALSE,NA,"644332457794387968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Elaine4Liberty",0,FALSE,FALSE,NA,NA
"6658","@GovChristie American flag lapel pin is in shape of State of New Jersey. #GOPDebate #CNNDebate #NewJersey",FALSE,0,"GovChristie",2015-09-17 02:10:02,FALSE,NA,"644332453675597824","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chantalmclaugh",0,FALSE,FALSE,NA,NA
"6659","@GovChristie You have my 100% Respect. Tonight's Debate was an Amazing Platform for you. Take Control. A Strong American Leader.",FALSE,0,"GovChristie",2015-09-17 02:10:02,FALSE,NA,"644332452115279872","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidPenque",0,FALSE,FALSE,NA,NA
"6660",".@GovChristie became US Attny on Sept 10, 2001? Note true when he said it in 1st debate. Not true now. #GOPdebate http://t.co/OVbnibjbkw",FALSE,3,NA,2015-09-17 02:10:02,FALSE,NA,"644332451490349057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agerney",4,FALSE,FALSE,NA,NA
"6661","@GovChristie vigorously defending the Iraq War - not generally seen as a good thing knowing what we know now.",FALSE,0,"GovChristie",2015-09-17 02:10:01,FALSE,NA,"644332446884986881","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ktrueb",0,FALSE,FALSE,NA,NA
"6662","RT @mariecorfield: .@GovChristie Lies! Was NOT named US Attorney on 9/10. Named in Dec. ’01. http://t.co/gsJnHaXe5P @PolitiFact",FALSE,0,NA,2015-09-17 02:09:59,FALSE,NA,"644332440589348864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcast73",2,TRUE,FALSE,NA,NA
"6663","Iraq war was a BIG MISTAKE; Your PTSD @GovChristie doesn't justify killing kids and mothers in Aghanistan seeking fake WMD's in Iraq #Nuts",FALSE,0,NA,2015-09-17 02:09:59,FALSE,NA,"644332439771348992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sarahsside",0,FALSE,FALSE,NA,NA
"6664","@Fiercely_ @GovChristie bingo bitch.",FALSE,0,"Fiercely_",2015-09-17 02:09:57,FALSE,"644331772935839744","644332431441567744","398404674","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yellowdogx2",0,FALSE,FALSE,NA,NA
"6665","@GovChristie says was ""named"" U.S. Attorney 9/10/01, rather than ""appointed,"" term he used which drew criticism after 1st debate",FALSE,0,"GovChristie",2015-09-17 02:09:57,FALSE,NA,"644332431202516992","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","STX488",0,FALSE,FALSE,NA,NA
"6666","@GovChristie says strength, not subtlety, is needed to keep America strong in face of terrorist threats.  #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:09:57,FALSE,NA,"644332430422343680","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wsmorganv",0,FALSE,FALSE,NA,NA
"6667","Really impressed with @GovChristie tonight.",FALSE,5,NA,2015-09-17 02:09:56,FALSE,NA,"644332427767250945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IowaGOPer",6,FALSE,FALSE,NA,NA
"6668","""Intervene before the crime happens!"" -- @GovChristie advocating for the 1984 approach to world affairs. #GOPDebate",FALSE,0,NA,2015-09-17 02:09:56,FALSE,NA,"644332425770848256",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MadCarmody",0,FALSE,FALSE,NA,NA
"6669","@GovChristie was shitting in his pampers when #911 happened! #CNNDebate #CNNGopDebate",FALSE,0,"GovChristie",2015-09-17 02:09:55,FALSE,NA,"644332421639442432","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pheat69",0,FALSE,FALSE,NA,NA
"6670","RT @robwilsontv: .@GovChristie just can't take you seriously when you continue to use false info to tug at heartstrings. http://t.co/bFgjZm…",FALSE,0,NA,2015-09-17 02:09:54,FALSE,NA,"644332420586541057",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PattiRay6",3,TRUE,FALSE,NA,NA
"6671","Another @GovChristie HOME RUN",FALSE,0,NA,2015-09-17 02:09:54,FALSE,NA,"644332418493775873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ValleyPatriot",0,FALSE,FALSE,NA,NA
"6672","@GovChristie You feel LESS safe from terrorist attacks because @POTUS is in the White House than you felt on 9/11 under Bush?! #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:09:52,FALSE,NA,"644332412659367938","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KennethEarley",0,FALSE,FALSE,NA,NA
"6673","@GovChristie stop talking #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:09:52,FALSE,NA,"644332412361551872","90484508","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","c4dna",0,FALSE,FALSE,NA,NA
"6674","Unless @GovMikeHuckabee completes a Hail Mary on the last play, @GovChristie wins the debate with his support of #Dubya

Well done Chris.",FALSE,0,NA,2015-09-17 02:09:51,FALSE,NA,"644332406925840384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1776_Redux",0,FALSE,FALSE,NA,NA
"6675","RT @rumpfshaker: ""What @JebBush said was the truth &amp; @BarackObama has taken that safety away from us."" @GovChristie #CNNDebate",FALSE,0,NA,2015-09-17 02:09:50,FALSE,NA,"644332404350537728",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","E__Strobel",1,TRUE,FALSE,NA,NA
"6676","@cnn #GOPDebate Bush1 Bush2 Bush3 = #SOS  @GovChristie You have no chance, go home. BUSH stated, ""he didn't care where Osama was...""",FALSE,0,"CNN",2015-09-17 02:09:49,FALSE,NA,"644332397123772417","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PROstrengthWord",0,FALSE,FALSE,NA,NA
"6677","that was nonsenses @GovChristie",FALSE,0,NA,2015-09-17 02:09:48,FALSE,NA,"644332393248063488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JrodChema",0,FALSE,FALSE,NA,NA
"6678","RT @Scott_Ott: .@GovChristie talks of personal loss from 9/11. I support what Pres. Bush did in Afghanistan. America was safe for 7 years. …",FALSE,0,NA,2015-09-17 02:09:48,FALSE,NA,"644332393210478592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MDraytn",5,TRUE,FALSE,NA,NA
"6679",".@GovChristie so do we ""hunt"" the American govt when they left the people caught in #HurricaneKatrina to die? #LatinosListen #CNNDebate",FALSE,1,NA,2015-09-17 02:09:47,FALSE,NA,"644332389578182656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steph_Llanes",0,FALSE,FALSE,NA,NA
"6680","@GovChristie -the people who responded on 9/11 also want health care and VA services.  The GOP keeps voting NO. #ClearOutTheClownCar",FALSE,0,"GovChristie",2015-09-17 02:09:47,FALSE,NA,"644332389322358784","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tqholden",0,FALSE,FALSE,NA,NA
"6681",".@govchristie giving strong, excellent answers about the need for muscular response to terrorism and defending president bush",FALSE,2,NA,2015-09-17 02:09:47,FALSE,NA,"644332388676300801",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RabbiShmuley",2,FALSE,FALSE,NA,NA
"6682","RT @AppSame: Thank you @GovChristie 
You are right this debate is not about You 
It is about US",FALSE,0,NA,2015-09-17 02:09:45,FALSE,NA,"644332381466398720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarrattiPaul",45,TRUE,FALSE,NA,NA
"6683","@GovChristie You lied again about when you were appointed. It's wasn't in September 2001, it was December 7th 2001.",FALSE,0,"GovChristie",2015-09-17 02:09:44,FALSE,NA,"644332376269717505","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zhe_adam",0,FALSE,FALSE,NA,NA
"6684","Yes, this country was safer seven years ago! @GovChristie Let's make it a safe country again. #GOP #CNNDebate",FALSE,0,NA,2015-09-17 02:09:43,FALSE,NA,"644332373711171584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolweikel",0,FALSE,FALSE,NA,NA
"6685","@GovChristie holding his own and wedging his way through the debate making good points.  He's sticking around for awhile.",FALSE,2,"GovChristie",2015-09-17 02:09:43,FALSE,NA,"644332373363019776","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonBonjean",0,FALSE,FALSE,NA,NA
"6686","@erikshledon @CarlyFiorina @GovChristie @realDonaldTrump That may work. #Erik4GOP2036",FALSE,1,"erikshledon",2015-09-17 02:09:43,FALSE,"644327202545274880","644332372444385280","469901107","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mdlindemulder",0,FALSE,FALSE,NA,NA
"6687","RT @D_Giffin: Yep. @GovChristie just took @RealBenCarson to the rhetorical woodshack over 9/11. Purely emotional appeal, but effective. #TC…",FALSE,0,NA,2015-09-17 02:09:42,FALSE,NA,"644332366933139456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TCC_US",1,TRUE,FALSE,NA,NA
"6688","RT @mitchduperree: Can we stop milking the tragedy of 9/11 for cheap political points now? #CNNDebate @GovChristie",FALSE,0,NA,2015-09-17 02:09:41,FALSE,NA,"644332364491915264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mschoenberger",4,TRUE,FALSE,NA,NA
"6689","@AnnCoulter @DavidJMadeira @realDonaldTrump @GovChristie What have Udone for us lately besides backing traffic up&amp; making goggle eyes with O",FALSE,0,"AnnCoulter",2015-09-17 02:09:36,FALSE,NA,"644332343579115520","196168350","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Metazip",0,FALSE,FALSE,NA,NA
"6690","I think @GovChristie is right.on the money tonight #GOPDebate",FALSE,1,NA,2015-09-17 02:09:34,FALSE,NA,"644332335698046976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nymike2",0,FALSE,FALSE,NA,NA
"6691","RT @RabbiShmuley: great and moving answer by @GovChristie about 9/11. #cnndebate. glad he supported president bush for pursuing the terrori…",FALSE,0,NA,2015-09-17 02:09:34,FALSE,NA,"644332333412298757",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stuartpstevens",9,TRUE,FALSE,NA,NA
"6692","RT @AccuracyInMedia: ""America was safe for 7 years and Barack Obama has taken that away from us!"" @GovChristie #GOPDebate",FALSE,0,NA,2015-09-17 02:09:33,FALSE,NA,"644332329838751748",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dixiegalpatriot",9,TRUE,FALSE,NA,NA
"6693","#CNNDebate @GovChristie Great comments.",FALSE,0,NA,2015-09-17 02:09:32,FALSE,NA,"644332326386663424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthernVoice2",0,FALSE,FALSE,NA,NA
"6694","Look at New Jersey----it's a DISASTER!  #NoSecondAmendment &amp; @GovChristie wants to be President??  Go BACK TO NJ",FALSE,0,NA,2015-09-17 02:09:31,FALSE,NA,"644332324595732480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AFreespeechzone",0,FALSE,FALSE,NA,NA
"6695","How has America become unsafer under Obama's watch @GovChristie? What numbers do you have to back up that claim?  #GOPDebate",FALSE,0,NA,2015-09-17 02:09:30,FALSE,NA,"644332316945309696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mnjie",0,FALSE,FALSE,NA,NA
"6696","RT @SophieInCT: Yeah, @GovChristie--you keep repeating this lie. What's up with that? https://t.co/BM2dgCjA8p",FALSE,0,NA,2015-09-17 02:09:29,FALSE,NA,"644332316257480704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KevinDarryl",1,TRUE,FALSE,NA,NA
"6697","RT @RabbiShmuley: great and moving answer by @GovChristie about 9/11. #cnndebate. glad he supported president bush for pursuing the terrori…",FALSE,0,NA,2015-09-17 02:09:29,FALSE,NA,"644332315431292928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","japar70",9,TRUE,FALSE,NA,NA
"6698","@GovChristie I am proud to have been on the stage when W. Bush said that we made America safer for 7 years. #GOPDebate",FALSE,0,"GovChristie",2015-09-17 02:09:28,FALSE,NA,"644332308112273408","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttoelke",0,FALSE,FALSE,NA,NA
